Timestep,Average Reward,C Loss,M Loss
28510,-0.093842368413549579,0.122593,0
28520,-0.17432021555827942,0.114583,0
28530,-0.40472017571889773,0.0453122,0
28540,-0.086834357071868068,0.043637,0
28550,-0.25391010663302149,0.117573,0
28560,-0.31848572387582508,0.0298178,0
28570,-0.31432443265450571,0.00899795,0
28580,-0.26365084630159952,0.0231306,0
28590,-0.10536538401887241,0.0634239,0
28600,-0.047242736259305126,0.200477,0
28610,-0.18742945222084889,0.0341394,0
28620,-0.50873407277219873,0.0748724,0
28630,-0.21287706822126787,0.133837,0
28640,-0.34404560508359794,0.0223337,0
28650,-0.29012723561216264,0.00910009,0
28660,-0.57873501272797656,0.089297,0
28670,-0.53648185357505229,0.0934619,0
28680,-0.093074879613323086,0.113189,0
28690,-0.32676818245553851,0.0138866,0
28700,-0.11840578293033063,0.0257292,0
28710,-0.23433447889967501,0.0373278,0
28720,-0.18571583953520859,0.017936,0
28730,-0.40681117414753709,0.0340894,0
28740,-0.19733821060779205,0.0444202,0
28750,-0.42530848898830992,0.0395733,0
28760,-0.27644198133853271,0.0378177,0
28770,-0.43673218463070917,0.0499028,0
28780,-0.077069512599554385,0.0443027,0
28790,-0.27486339075409971,9.30337e-05,0
28800,-0.15749727463032953,0.0638203,0
28810,-0.11343471157158599,0.153165,0
28820,-0.62777789718952381,0.12141,0
28830,-0.36260647645055166,0.0199828,0
28840,-0.28460631120525753,0.0159923,0
28850,-0.40528805410416863,0.0346582,0
28860,-0.54446263169063636,0.101901,0
28870,-0.076276289592539376,0.0445091,0
28880,-0.15250960629679494,0.0336628,0
28890,-0.43139646862998993,0.0479463,0
28900,-0.17649601076194502,0.042093,0
28910,-0.50159459673373175,0.0765276,0
28920,-0.077170417892956339,0.109825,0
28930,-0.27065954270060177,0.0214798,0
28940,-0.51945758286166499,0.0740946,0
28950,-0.12089326298498819,0.0393391,0
28960,-0.42246387444574413,0.024944,0
28970,-0.15415049622332125,0.0206209,0
28980,-0.17041385932314404,0.0192878,0
28990,-0.34144976375035668,0.00923531,0
29000,-0.42055239866378347,0.0207379,0
29010,-0.27878300139047707,0.015663,0
29020,-0.3127129259197714,0.0164615,0
29030,-0.085186369573165582,0.0622189,0
29040,-0.38241508175652966,0.0220387,0
29050,-0.14409255599075915,0.0480573,0
29060,-0.44067927982376343,0.0516129,0
29070,-0.15962307202684103,0.0178598,0
29080,-0.17107886441735268,0.0339409,0
29090,-0.44032690912790817,0.0352754,0
29100,-0.26357329811828378,0.0048497,0
29110,-0.044014156271170501,0.0527631,0
29120,-0.067418611422379232,0.069652,0
29130,-0.219720837051219,0.0183893,0
29140,-0.41192330733604987,0.0294986,0
29150,-0.3209803797122216,0.0204248,0
29160,-0.41925101038230944,0.0200071,0
29170,-0.3893001243697839,0.0155864,0
29180,-0.19420855258579053,0.0171357,0
29190,-0.3426640305678324,0.0151448,0
29200,-0.053276137847446649,0.0494025,0
29210,-0.15656005177121604,0.0182268,0
29220,-0.0671750540420369,0.0699456,0
29230,-0.23376360977478133,0.0172552,0
29240,-0.17413099392035342,0.0658065,0
29250,-0.11209414964736068,0.0441263,0
29260,-0.29675417273359656,0.0208401,0
29270,-0.23860316976332427,0.0353669,0
29280,-0.15267268932221817,0.0921295,0
29290,-0.17345337111343911,0.0519084,0
29300,-0.51717251522492591,0.0765798,0
29310,-0.12202050848381236,0.0297398,0
29320,-0.19376823464179457,0.081105,0
29330,-0.085109316240535027,0.120925,0
29340,-0.49827038512145083,0.0819395,0
29350,-0.14408752435057848,0.069176,0
29360,-0.24846997085619291,0.0144385,0
29370,-0.33814151187619773,0.0285614,0
29380,-0.21268410545850863,0.00378749,0
29390,-0.084917749508153229,0.0765321,0
29400,-0.1789542767775672,0.0509168,0
29410,-0.13542187510316867,0.138647,0
29420,-0.45508359973247564,0.0638207,0
29430,-0.048295920369801251,0.100726,0
29440,-0.1786614814860023,0.0458456,0
29450,-0.33752563270317909,0.00803811,0
29460,-0.23250505855434178,0.0129982,0
29470,-0.18888291968622867,0.0569913,0
29480,-0.26586770392750175,0.00823605,0
29490,-0.061665325981646112,0.0836166,0
29500,-0.092747407646697894,0.126564,0
29510,-0.3369768751299933,0.00566855,0
29520,-0.16639697576000417,0.0468506,0
29530,-0.035419193492059582,0.11602,0
29540,-0.024139579407194679,0.104778,0
29550,-0.052246283918095715,0.113525,0
29560,-0.067417942856013921,0.0437808,0
29570,-0.21788778863259287,0.00922072,0
29580,-0.30654139973761113,0.0686002,0
29590,-0.21833217678126338,0.0721767,0
29600,-0.2850529756733805,0.0127593,0
29610,-0.26466940235593822,0.00218342,0
29620,-0.27214952868532538,0.153178,0
29630,-0.15438167597077801,0.0819154,0
29640,-0.17051132307516631,0.0970667,0
29650,-0.27941780357846918,0.152346,0
29660,-0.083492194548834206,0.110483,0
29670,-0.085899813743366055,0.20616,0
29680,-0.48891995515976294,0.0911583,0
29690,-0.27898317172047082,0.100427,0
29700,-0.079283046086556078,0.0454458,0
29710,-0.35174661755546899,0.0471162,0
29720,-0.20030108754618636,0.00613483,0
29730,-0.061811181999632495,0.132352,0
29740,-0.26641530870335306,0.0149878,0
29750,-0.31763442282371912,0.140659,0
29760,-0.030202751467464085,0.0543894,0
29770,-0.10869728246603075,0.19562,0
29780,-0.3833868269457868,0.0486739,0
29790,-0.055694209378746695,0.048176,0
29800,-0.26832533709496148,0.129971,0
29810,-0.15018249158599478,0.0168185,0
29820,-0.26469078339098662,0.143318,0
29830,-0.43784640007676667,0.0435537,0
29840,-0.40058744393801043,0.101759,0
29850,-0.27531527547129703,0.00240006,0
29860,-0.32513016209515888,0.127552,0
29870,-0.18905107347051681,0.0207765,0
29880,-0.37098864023220346,0.0502653,0
29890,-0.40056560506803729,0.142337,0
29900,-0.19138745725413925,0.0645683,0
29910,-0.13468582793175596,0.0218094,0
29920,-0.31002071969263245,0.0569452,0
29930,-0.020019097323485356,0.178362,0
29940,-0.16989898214056393,0.0371446,0
29950,-0.43142099108055965,0.0614228,0
29960,-0.10130897384933917,0.147247,0
29970,-0.48827187530652544,0.0841229,0
29980,-0.088249486451675588,0.187384,0
29990,-0.47016146684568111,0.0704063,0
30000,-0.36661382858616121,0.0572879,0
30010,-0.4442659541316708,0.055401,0
30020,-0.40730890655917718,0.0491681,0
30030,-0.24672816106653067,0.0765049,0
30040,-0.14260493771559174,0.114105,0
30050,-0.48374891827944755,0.0534217,0
30060,-0.28968364084849318,0.035878,0
30070,-0.57895173174265957,0.110149,0
30080,-0.47710437584754634,0.0564576,0
30090,-0.34630848000978465,0.0303279,0
30100,-0.19456586594785624,0.00622318,0
30110,-0.1819942502030617,0.0116836,0
30120,-0.1994185818313377,0.0476646,0
30130,-0.06805828965143837,0.0387342,0
30140,-0.07791560543156395,0.0957352,0
30150,-0.27663952640116812,0.0440226,0
30160,-0.42177207020095359,0.0499443,0
30170,-0.10430893020759358,0.0771392,0
30180,-0.5562301555693393,0.10817,0
30190,-0.37783801939147843,0.0317157,0
30200,-0.37901585364401874,0.0376585,0
30210,-0.54273308922452002,0.0984725,0
30220,-0.14921362261737567,0.0400463,0
30230,-0.069018516123751136,0.0390826,0
30240,-0.1474524971268317,0.0278822,0
30250,-0.46718580524211861,0.0457353,0
30260,-0.40267465714359696,0.040772,0
30270,-0.25979238314603303,0.00900951,0
30280,-0.33687767219285936,0.0164397,0
30290,-0.069268758218525503,0.0744201,0
30300,-0.07799524548708528,0.0611569,0
30310,-0.32229314732763409,0.0455812,0
30320,-0.59979432208960914,0.134168,0
30330,-0.4919882348951557,0.0883879,0
30340,-0.076599042799791628,0.0469483,0
30350,-0.074924605147403706,0.0387798,0
30360,-0.068288077290277277,0.0559086,0
30370,-0.28002184640981542,0.00222818,0
30380,-0.42701383166165635,0.0621542,0
30390,-0.089715175166461963,0.0577973,0
30400,-0.4474207254592063,0.0519772,0
30410,-0.56690082490753368,0.0993895,0
30420,-0.19003463544594371,0.0133658,0
30430,-0.11132990348092169,0.0905835,0
30440,-0.47226536658179707,0.0464845,0
30450,-0.4726369867398531,0.0586106,0
30460,-0.4347571326425495,0.0352981,0
30470,-0.41879537627489427,0.031226,0
30480,-0.44477598914854044,0.0362093,0
30490,-0.19805144870221553,0.01729,0
30500,-0.37682531149234455,0.0222861,0
30510,-0.23181374426245172,0.00628597,0
30520,-0.29870821659203917,0.0165135,0
30530,-0.53951747819864448,0.0908177,0
30540,-0.056096061601134541,0.0454242,0
30550,-0.083213953935670576,0.0453913,0
30560,-0.20326506876231593,0.0111788,0
30570,-0.16711965771734233,0.0670421,0
30580,-0.65823445361152122,0.136337,0
30590,-0.24962249374661213,0.0153685,0
30600,-0.15889817286598834,0.026757,0
30610,-0.27330448503824029,0.00764451,0
30620,-0.090397627028210359,0.0415239,0
30630,-0.09458930224949455,0.0842771,0
30640,-0.08027136717940625,0.0468267,0
30650,-0.096083392579252164,0.0323127,0
30660,-0.24459178821882582,0.00437281,0
30670,-0.045216118916173088,0.049705,0
30680,-0.12123662570986737,0.0641245,0
30690,-0.30356723480380743,0.0385443,0
30700,-0.57444649660788949,0.0896225,0
30710,-0.24839355999551893,0.01205,0
30720,-0.28165102041059498,0.0110848,0
30730,-0.23263572982946887,0.0609372,0
30740,-0.2810335111869996,0.000766162,0
30750,-0.13230511337509337,0.0587308,0
30760,-0.16182169235368382,0.0160665,0
30770,-0.24868399954721188,0.000887683,0
30780,-0.10541283934763419,0.0413578,0
30790,-0.074861115238169323,0.0591697,0
30800,-0.16718066611834195,0.0756065,0
30810,-0.31711047335378295,0.0573261,0
30820,-0.76196121473236522,0.212511,0
30830,-0.40528961384724244,0.036088,0
30840,-0.40081839828249743,0.0480678,0
30850,-0.13267373856216699,0.0382227,0
30860,-0.16379946631160264,0.0720608,0
30870,-0.65513014341364806,0.188449,0
30880,-0.18340503010985695,0.0388029,0
30890,-0.32783596804831561,0.00663558,0
30900,-0.3962491784786128,0.0155763,0
30910,-0.3029816070414838,0.0122284,0
30920,-0.052840958102956678,0.064735,0
30930,-0.30768713020318417,0.0162581,0
30940,-0.089259126644778822,0.0446922,0
30950,-0.1688437305933071,0.0232115,0
30960,-0.052251979784205968,0.059618,0
30970,-0.31709644515505153,0.0245694,0
30980,-0.55933987172186872,0.0891117,0
30990,-0.18865013554050622,0.0158126,0
31000,-0.30998453109258151,0.00750934,0
31010,-0.070656815174495388,0.0449676,0
31020,-0.2946318871582021,0.0290559,0
31030,-0.4383046521641904,0.0472376,0
31040,-0.30602464324784157,0.00803234,0
31050,-0.11733473950205968,0.0319177,0
31060,-0.22304736862167393,0.0182283,0
31070,-0.036340014220435653,0.0950691,0
31080,-0.068905647718197793,0.118178,0
31090,-0.24452988096290143,0.000973671,0
31100,-0.14983928032713006,0.0148377,0
31110,-0.093735138328455342,0.030235,0
31120,-0.072789517900358008,0.0446119,0
31130,-0.26417007970826073,0.00967269,0
31140,-0.43831534718168264,0.0542944,0
31150,-0.5209614396676775,0.096044,0
31160,-0.2943802208324755,0.0223279,0
31170,-0.43589409164452464,0.0532402,0
31180,-0.26642367767824654,0.0405298,0
31190,-0.2354406406443256,0.0556398,0
31200,-0.60889768586434168,0.140979,0
31210,-0.53875834049759441,0.0883379,0
31220,-0.22643357819152379,0.0237571,0
31230,-0.44252204940880996,0.0679788,0
31240,-0.60206268164172461,0.144667,0
31250,-0.30345920855389175,0.0116916,0
31260,-0.07790037100325406,0.0574748,0
31270,-0.45092730825739524,0.0356556,0
31280,-0.40819632697219543,0.0263468,0
31290,-0.30715683318131276,0.00997038,0
31300,-0.33809113582609113,0.00942727,0
31310,-0.36669519513274851,0.0134829,0
31320,-0.37549967834664189,0.0161417,0
31330,-0.38286073588248087,0.0197192,0
31340,-0.34926722216599393,0.021121,0
31350,-0.28706814567280153,0.032021,0
31360,-0.86414845143173769,0.393715,0
31370,-0.29768341173091711,0.00228694,0
31380,-0.12255008455143228,0.0309302,0
31390,-0.12068530117191907,0.0275096,0
31400,-0.17811561488390318,0.0164665,0
31410,-0.17993981883051605,0.0318523,0
31420,-0.37518395971899993,0.0240981,0
31430,-0.2190563463965168,0.0143733,0
31440,-0.51144072005488983,0.0618873,0
31450,-0.32564966031199816,0.0139801,0
31460,-0.063003888897714133,0.0647074,0
31470,-0.40016264410815766,0.0207874,0
31480,-0.39827804658253374,0.0451461,0
31490,-0.55265650350912676,0.103179,0
31500,-0.53088434525625905,0.0738769,0
31510,-0.35159054877025642,0.007253,0
31520,-0.2998273062659223,0.00947946,0
31530,-0.057757594243541897,0.0573091,0
31540,-0.31225056700989312,0.00869847,0
31550,-0.42648820652121566,0.0277055,0
31560,-0.2402730196758574,0.0244209,0
31570,-0.43832830229000369,0.0426195,0
31580,-0.14595752204009421,0.0184922,0
31590,-0.057119212460844504,0.0488508,0
31600,-0.15706718534840278,0.0373701,0
31610,-0.53633606545937551,0.0693854,0
31620,-0.61800278519537533,0.119167,0
31630,-0.30501528046495685,0.00496309,0
31640,-0.26608283172548608,0.0202103,0
31650,-0.58021158375753701,0.104061,0
31660,-0.40817336125753789,0.0361273,0
31670,-0.03441681982954127,0.0585715,0
31680,-0.15597308869477133,0.0155342,0
31690,-0.079813259224642802,0.035613,0
31700,-0.043559837566086411,0.0589647,0
31710,-0.20235443726346874,0.0159081,0
31720,-0.097794906945370713,0.080189,0
31730,-0.4195495428054804,0.0469502,0
31740,-0.13187630555506449,0.0185062,0
31750,-0.15544088523263255,0.0446704,0
31760,-0.48469618951159338,0.0668758,0
31770,-0.37182256104772388,0.0147975,0
31780,-0.35503108716758924,0.0100028,0
31790,-0.19545693609551856,0.0535808,0
31800,-0.40010294297268539,0.0478422,0
31810,-0.10385070424713723,0.0456357,0
31820,-0.33249491607213599,0.0185206,0
31830,-0.18189949894781626,0.0227147,0
31840,-0.17193712014030429,0.0113903,0
31850,-0.29567944865513784,0.00468886,0
31860,-0.29582813423468007,0.0219939,0
31870,-0.43906364504410422,0.0389512,0
31880,-0.4408733625886897,0.0380983,0
31890,-0.34023273655257219,0.00993387,0
31900,-0.12897102483511519,0.0271556,0
31910,-0.27585764322007489,0.0050456,0
31920,-0.36060280318555948,0.0227649,0
31930,-0.099741304995816432,0.0788701,0
31940,-0.62646601587783712,0.132948,0
31950,-0.3090005068618481,0.0347352,0
31960,-0.75702267882273344,0.225497,0
31970,-0.69836208510792175,0.210578,0
31980,-0.28572732294078773,0.0128413,0
31990,-0.66468711389940993,0.158581,0
32000,-0.42261127179464608,0.0360103,0
32010,-0.21979471383970445,0.0033031,0
32020,-0.32491387436805569,0.0237314,0
32030,-0.60099980413793586,0.143797,0
32040,-0.27543926393964913,0.0044652,0
32050,-0.22112328077220225,0.0127572,0
32060,-0.52510651395477337,0.0775835,0
32070,-0.18692241965827894,0.00925079,0
32080,-0.21786429420484935,0.0118668,0
32090,-0.3598492483972337,0.0212451,0
32100,-0.47606002140484566,0.0614188,0
32110,-0.2821772297128991,0.00083238,0
32120,-0.38385502418826911,0.0545201,0
32130,-0.7922298120495288,0.323586,0
32140,-0.18392667370836893,0.00777224,0
32150,-0.15993916491657462,0.0146577,0
32160,-0.23034756217913505,0.00702596,0
32170,-0.29605924294582536,0.00125769,0
32180,-0.21132709024913318,0.00526818,0
32190,-0.14057527403817854,0.0201589,0
32200,-0.13660170629330798,0.0284648,0
32210,-0.33346637042545912,0.00497232,0
32220,-0.16322480108551146,0.0167628,0
32230,-0.29836011788100741,0.00232253,0
32240,-0.27816883785761076,0.00905795,0
32250,-0.16726458169225578,0.052627,0
32260,-0.5277853499473798,0.08161,0
32270,-0.29389552330532498,0.00673788,0
32280,-0.38963207744005274,0.0277417,0
32290,-0.096182986151611694,0.0630641,0
32300,-0.40217981374334644,0.0342534,0
32310,-0.48996561016876938,0.0562724,0
32320,-0.1114990007780781,0.0290851,0
32330,-0.1939378180835741,0.0412518,0
32340,-0.58645713580692127,0.109111,0
32350,-0.18384982131074851,0.013864,0
32360,-0.12100396974947489,0.0264527,0
32370,-0.31806054586820931,0.00789076,0
32380,-0.35421650510027691,0.0211439,0
32390,-0.33890326840466034,0.0062759,0
32400,-0.36327498170877609,0.0100004,0
32410,-0.38956951041702376,0.0260402,0
32420,-0.069732874671630168,0.0475004,0
32430,-0.29144637776235893,0.00459132,0
32440,-0.12492012586212313,0.0276719,0
32450,-0.27585675371302232,0.000346764,0
32460,-0.20091614801879226,0.0294405,0
32470,-0.40524121307163263,0.0279282,0
32480,-0.40928775778479781,0.04345,0
32490,-0.085823717867867771,0.0422352,0
32500,-0.085451965626897247,0.0382947,0
32510,-0.29594228682742491,0.00462261,0
32520,-0.35566932749367058,0.0200261,0
32530,-0.31948725690066437,0.0245547,0
32540,-0.59058724324932421,0.10589,0
32550,-0.54646793360925283,0.0741336,0
32560,-0.31762621226168491,0.00902569,0
32570,-0.59556857314232192,0.103707,0
32580,-0.49877525280129936,0.0806268,0
32590,-0.13199443779107983,0.0209994,0
32600,-0.12868539157531617,0.0437493,0
32610,-0.61120573888279783,0.123208,0
32620,-0.41725922857647407,0.0251853,0
32630,-0.35083092841485736,0.0078985,0
32640,-0.2599142458439182,0.000124333,0
32650,-0.30405326395464327,0.01884,0
32660,-0.53995797660975142,0.0994159,0
32670,-0.14970781490084101,0.0308574,0
32680,-0.69543478812938253,0.208668,0
32690,-0.93567345508736588,0.511103,0
32700,-0.26169053569466738,0.00555501,0
32710,-0.41245452941497518,0.0173045,0
32720,-0.32781530136251702,0.004352,0
32730,-0.21799802870771545,0.00831633,0
32740,-0.040964043573482267,0.0604207,0
32750,-0.11201706706522745,0.0362743,0
32760,-0.40370648393351349,0.0185052,0
32770,-0.24643373647247344,0.0219769,0
32780,-0.46457564912844074,0.0533565,0
32790,-0.18592932301731402,0.0562841,0
32800,-0.67528848091234828,0.158533,0
32810,-0.49257309141013417,0.0662419,0
32820,-0.14129039129673407,0.0691805,0
32830,-0.85322429913830455,0.360305,0
32840,-0.34792384385144248,0.00962218,0
32850,-0.36090858649242852,0.0363267,0
32860,-0.57385680259400806,0.0925853,0
32870,-0.44951637921310139,0.0362131,0
32880,-0.45525791107996244,0.0373349,0
32890,-0.37590788537407827,0.0221708,0
32900,-0.16302204172117205,0.0124599,0
32910,-0.20181149732904524,0.00897293,0
32920,-0.15759118898692331,0.0346852,0
32930,-0.48962240637668186,0.0576337,0
32940,-0.2787641080486512,0.00592778,0
32950,-0.32802984662614337,0.0125841,0
32960,-0.16160968619932184,0.0211505,0
32970,-0.1028652073911925,0.034232,0
32980,-0.15691913914979644,0.0419904,0
32990,-0.54742371014858793,0.0759222,0
33000,-0.6645596047018334,0.161214,0
33010,-0.45077451110408517,0.0513219,0
33020,-0.15203201525300425,0.0169029,0
33030,-0.23734023442196492,0.00876337,0
33040,-0.3473172676286278,0.00804866,0
33050,-0.16692474899108731,0.0164621,0
33060,-0.26118318606766372,0.00482752,0
33070,-0.097644654139759715,0.038067,0
33080,-0.10789272675820474,0.037505,0
33090,-0.26871104239574894,0.00697205,0
33100,-0.37728081295032717,0.0224428,0
33110,-0.2181981129008351,0.0131441,0
33120,-0.23901964888603353,0.00734195,0
33130,-0.47712170997344849,0.0582286,0
33140,-0.094818880677101272,0.078037,0
33150,-0.59110285093632586,0.119651,0
33160,-0.19953564998746492,0.0130508,0
33170,-0.28663147502302316,0.00328599,0
33180,-0.25286649576109854,0.00433938,0
33190,-0.2134250726369567,0.0107417,0
33200,-0.43688252960053531,0.0407271,0
33210,-0.71476981682887897,0.186858,0
33220,-0.34681462147025566,0.00880939,0
33230,-0.26475731817163334,0.0073609,0
33240,-0.068433069426276194,0.0487894,0
33250,-0.25279435091560321,0.00383803,0
33260,-0.21857367718697701,0.0185204,0
33270,-0.048902640081885676,0.0540093,0
33280,-0.23771935997443921,0.0228352,0
33290,-0.11812888159619547,0.0465889,0
33300,-0.57553432619658706,0.0952524,0
33310,-0.58378634896022108,0.0991658,0
33320,-0.55843287308555178,0.0829521,0
33330,-0.49970796018879315,0.0505254,0
33340,-0.21466023612623966,0.0158337,0
33350,-0.52654285957587443,0.0676026,0
33360,-0.32434361872205836,0.0106425,0
33370,-0.31755002434520552,0.00925354,0
33380,-0.4751524533513013,0.0406184,0
33390,-0.47998416317846865,0.0433932,0
33400,-0.40373898151249055,0.0171978,0
33410,-0.38548397921826028,0.0157554,0
33420,-0.4277382748626124,0.0387846,0
33430,-0.35661627025382109,0.00817365,0
33440,-0.43316212077470595,0.0296239,0
33450,-0.2070579078505364,0.0230315,0
33460,-0.51440617950675338,0.0613473,0
33470,-0.33706273258530495,0.00627889,0
33480,-0.54774924978632833,0.0876658,0
33490,-0.30529841164037508,0.00983058,0
33500,-0.58698166567574339,0.105823,0
33510,-0.28515876643480997,0.00243029,0
33520,-0.1335488376065305,0.0228306,0
33530,-0.093302137160249182,0.0360728,0
33540,-0.2462010289710721,0.00391118,0
33550,-0.22262770313108385,0.0156333,0
33560,-0.11340217069219043,0.073052,0
33570,-0.35885173462709113,0.0200622,0
33580,-0.060573623759006726,0.0694776,0
33590,-0.23482895124610348,0.00182151,0
33600,-0.17551672367414078,0.0324413,0
33610,-0.17520877325519019,0.00992972,0
33620,-0.25676993785062291,0.000368074,0
33630,-0.28847247673602394,0.0530669,0
33640,-0.25841890969105485,0.0290304,0
33650,-0.36728689358228939,0.0400072,0
33660,-0.35679004201248221,0.0106554,0
33670,-0.4870526608454725,0.0622933,0
33680,-0.19309138228033493,0.068541,0
33690,-0.8723274473811401,0.403036,0
33700,-0.23583872031882391,0.00362018,0
33710,-0.15816019269007703,0.0210737,0
33720,-0.38015273783217307,0.0112122,0
33730,-0.38699012803006633,0.0136979,0
33740,-0.37482519612767373,0.0177679,0
33750,-0.59461634828254994,0.116154,0
33760,-0.32147319961507331,0.0141011,0
33770,-0.59795995636441501,0.116976,0
33780,-0.33801910413692043,0.0264382,0
33790,-0.13160203034237153,0.0460735,0
33800,-0.75187409301301844,0.246949,0
33810,-0.58577081096767858,0.122437,0
33820,-0.23239934540492507,0.00933021,0
33830,-0.48174596553630222,0.0473055,0
33840,-0.5596167892035423,0.0843333,0
33850,-0.64981371005803434,0.158679,0
33860,-0.30395725405692808,0.00207729,0
33870,-0.42965806404183837,0.0239888,0
33880,-0.35433622560622707,0.0232126,0
33890,-0.072017410279238372,0.04316,0
33900,-0.20425719851607865,0.0221601,0
33910,-0.53600021194210745,0.0805421,0
33920,-0.15074649440705468,0.0199695,0
33930,-0.33697581469713472,0.0038331,0
33940,-0.3288016652109354,0.0261027,0
33950,-0.73407296001643663,0.235372,0
33960,-0.31719199755971339,0.00576006,0
33970,-0.28080295812635192,0.002893,0
33980,-0.21549035507318637,0.0054411,0
33990,-0.13377216171022291,0.0368977,0
34000,-0.36648687838458216,0.0122468,0
34010,-0.38057333413936478,0.0199488,0
34020,-0.47212143136135404,0.061008,0
34030,-0.01617365453123553,0.0693277,0
34040,-0.13209089743880456,0.0322558,0
34050,-0.39586110471984426,0.0346783,0
34060,-0.60643176978672553,0.121207,0
34070,-0.36179245598787091,0.0305608,0
34080,-0.25463427503496133,0.00586049,0
34090,-0.4106736256939259,0.0144799,0
34100,-0.41514900659387466,0.0185861,0
34110,-0.33602632262595311,0.00369529,0
34120,-0.31334379057515471,0.0209679,0
34130,-0.63642840496446851,0.149689,0
34140,-0.13776372681465443,0.0236338,0
34150,-0.17744253028621532,0.0290381,0
34160,-0.54484881168145205,0.0676103,0
34170,-0.5126389238755531,0.0567061,0
34180,-0.68431314398190646,0.178903,0
34190,-0.52940766393280358,0.0657423,0
34200,-0.51508307830866817,0.063264,0
34210,-0.21752282998818781,0.00649385,0
34220,-0.11034965808009853,0.0336557,0
34230,-0.3775288965302096,0.0257278,0
34240,-0.66303689589676407,0.153948,0
34250,-0.41407693807045109,0.0317311,0
34260,-0.10470968423146243,0.0504758,0
34270,-0.55477158033956997,0.0875634,0
34280,-0.16693306364582575,0.0217714,0
34290,-0.14808327830866785,0.0470461,0
34300,-0.64185243449823848,0.152271,0
34310,-0.38339906577809968,0.0164679,0
34320,-0.23781074810557121,0.00777481,0
34330,-0.36500562366513167,0.0139803,0
34340,-0.55464618839053359,0.0925815,0
34350,-0.2512220484551842,0.011054,0
34360,-0.51981943384349061,0.0774965,0
34370,-0.5659138627775826,0.0817985,0
34380,-0.52545002003980978,0.0757554,0
34390,-0.1074585396210201,0.0354055,0
34400,-0.17755148816198774,0.0163461,0
34410,-0.10471019027986875,0.0402622,0
34420,-0.28575612901834696,0.00465729,0
34430,-0.093756009758032444,0.0391782,0
34440,-0.14083299005842825,0.025584,0
34450,-0.27545463069041526,0.0152083,0
34460,-0.26680945713280202,0.0195106,0
34470,-0.2093852886673529,0.0128133,0
34480,-0.39374092825397156,0.0267733,0
34490,-0.15520187205778008,0.0176614,0
34500,-0.2324080484044396,0.00420497,0
34510,-0.21673348254606539,0.00396391,0
34520,-0.12000195332459525,0.0376009,0
34530,-0.41605999409239791,0.0202173,0
34540,-0.21076694756916509,0.0844199,0
34550,-0.19781347426779344,0.0493441,0
34560,-0.34666297447019678,0.0144665,0
34570,-0.32302485520146923,0.042025,0
34580,-0.17201636900821454,0.0434728,0
34590,-0.37425321896026814,0.0226035,0
34600,-0.44925001216212318,0.0650047,0
34610,-0.046291631108638834,0.0940353,0
34620,-0.064450985761894591,0.131524,0
34630,-0.36631880361922781,0.035631,0
34640,-0.08992069883897931,0.0853012,0
34650,-0.11265920030046839,0.0742065,0
34660,-0.29710907532262631,0.0877064,0
34670,-0.41773531862855096,0.0339896,0
34680,-0.39233626725514448,0.0717133,0
34690,-0.16651514067618808,0.0121942,0
34700,-0.22712118397614253,0.103606,0
34710,-0.41810077518653033,0.0386682,0
34720,-0.19344274629244679,0.013065,0
34730,-0.3946373597830245,0.030251,0
34740,-0.13514990117825079,0.0685388,0
34750,-0.3447544903111065,0.0309967,0
34760,-0.21987842046936326,0.0510107,0
34770,-0.27787000214944058,0.0443799,0
34780,-0.52769251726348765,0.085981,0
34790,-0.35861502772991011,0.0349045,0
34800,-0.5059556924990577,0.0720021,0
34810,-0.78508747096541709,0.290316,0
34820,-0.1487925896592445,0.0166753,0
34830,-0.11653568718120141,0.026627,0
34840,-0.15074316269086102,0.0721526,0
34850,-0.4404155575295664,0.0405689,0
34860,-0.3436704484951682,0.0129967,0
34870,-0.24039528321611336,0.0482761,0
34880,-0.59532788889958466,0.143053,0
34890,-0.064968059052740695,0.0940913,0
34900,-0.42433425907520717,0.033231,0
34910,-0.35217543193223932,0.0281426,0
34920,-0.048308682279172691,0.0539034,0
34930,-0.093806412389642824,0.047,0
34940,-0.36200886379160802,0.00800814,0
34950,-0.29940039588271944,0.0261329,0
34960,-0.49066713379680149,0.0634352,0
34970,-0.3895025433429235,0.0162168,0
34980,-0.51454356382910926,0.0618546,0
34990,-0.59339830078458045,0.107522,0
35000,-0.29493940106410543,0.0176476,0
35010,-0.67261874550766665,0.190114,0
35020,-0.11099556363045888,0.0368879,0
35030,-0.3248483009045281,0.00218447,0
35040,-0.35087110960647339,0.0182286,0
35050,-0.59723825409374043,0.124904,0
35060,-0.12739541174122138,0.0261787,0
35070,-0.24777255037376592,0.00188888,0
35080,-0.35420352238321434,0.00442961,0
35090,-0.31978122703559719,0.00715989,0
35100,-0.1268839946155132,0.0380572,0
35110,-0.43049584613149028,0.0293947,0
35120,-0.61457889788640374,0.113576,0
35130,-0.38084342953846434,0.0163803,0
35140,-0.26849292222069859,0.00320378,0
35150,-0.22207819513879704,0.0103597,0
35160,-0.31325168984094232,0.0135534,0
35170,-0.48631558077594333,0.0587071,0
35180,-0.63807295734696301,0.175004,0
35190,-0.17085600313771046,0.0186811,0
35200,-0.081121307640366,0.0476485,0
35210,-0.34106044056920692,0.0232144,0
35220,-0.59322684787314617,0.136107,0
