Timestep,Average Reward,C Loss,M Loss
863400,-1408.5542851071909,2.6874e+06,0
863500,-1938.069870017579,4.61397e+06,0
863600,-1626.3219289802407,3.67189e+06,0
863700,-1439.6955667032414,2.95555e+06,0
863800,-1478.7288605643207,2.96907e+06,0
863900,-1617.1181992298077,3.21921e+06,0
864000,-1384.5705792896367,2.46319e+06,0
864100,-1448.0012746835325,2.94864e+06,0
864200,-1471.9488065044675,3.15791e+06,0
864300,-1585.7498561731989,3.23327e+06,0
864400,-1584.7926542627504,3.29932e+06,0
864500,-1555.4287387162301,3.36993e+06,0
864600,-1599.7755245080418,3.52969e+06,0
864700,-1383.1671248503667,2.5764e+06,0
864800,-1531.6392044498818,3.38728e+06,0
864900,-1513.2489049779585,3.29612e+06,0
865000,-1135.318379878724,1.74166e+06,0
865100,-2037.8981420495297,5.17592e+06,0
865200,-1669.2986970520342,4.08083e+06,0
865300,-1653.3703325868678,3.72477e+06,0
865400,-1540.0932016014008,3.131e+06,0
865500,-1399.125673200982,2.76724e+06,0
865600,-1865.0340629149421,4.21532e+06,0
865700,-1718.3800759641692,3.86613e+06,0
865800,-1469.3560511703338,2.6952e+06,0
865900,-1260.5442924317292,1.9681e+06,0
866000,-1485.9740283387423,3.07927e+06,0
866100,-1398.3559889978924,2.60446e+06,0
866200,-1776.5791423076955,4.29e+06,0
866300,-1563.6362720474376,3.02861e+06,0
866400,-1417.7376407567933,2.84429e+06,0
866500,-1449.2268963577426,2.9509e+06,0
866600,-1205.9080724386158,2.30024e+06,0
866700,-1724.9244536157273,3.73354e+06,0
866800,-1788.1307568782513,3.99032e+06,0
866900,-1955.6427958603153,5.27002e+06,0
867000,-1572.6381118199063,3.62655e+06,0
867100,-1560.0456558233011,3.38291e+06,0
867200,-1468.6993730167521,2.77837e+06,0
867300,-1371.8042597480173,2.9688e+06,0
867400,-1328.4254877820263,2.69763e+06,0
867500,-1426.9354265373975,3.09817e+06,0
867600,-1514.2834143542536,3.06286e+06,0
867700,-1647.0464174028916,3.85426e+06,0
867800,-1722.758849515282,3.68296e+06,0
867900,-1600.5277464998421,3.68307e+06,0
868000,-1872.4302358591272,4.32266e+06,0
868100,-1407.560802246614,2.70753e+06,0
868200,-1662.6628059893317,3.75778e+06,0
868300,-1860.8188791598968,4.7196e+06,0
868400,-1801.9343560154616,4.54115e+06,0
868500,-1723.6331518803936,3.9473e+06,0
868600,-1840.1451386365568,4.19233e+06,0
868700,-1982.2054857472915,4.93458e+06,0
868800,-1723.8379891671916,3.86074e+06,0
868900,-1795.8515994502052,4.29063e+06,0
869000,-1768.9513880743827,4.09168e+06,0
869100,-1654.8262180273584,3.73952e+06,0
869200,-2070.1428091994539,5.12658e+06,0
869300,-1929.958254013985,4.39503e+06,0
869400,-1247.0891207951572,2.41514e+06,0
869500,-2069.352964281863,5.59947e+06,0
869600,-1571.9937012948692,3.24988e+06,0
869700,-1896.1060333651831,4.61866e+06,0
869800,-1652.6042404571958,3.55411e+06,0
869900,-1904.2568975929921,4.90092e+06,0
870000,-1822.4855350945434,4.28785e+06,0
870100,-1864.6889547384831,4.28545e+06,0
870200,-1583.0435059086469,3.68998e+06,0
870300,-1844.2436000223606,4.24842e+06,0
870400,-2030.2894169226752,5.16712e+06,0
870500,-1261.6105932177541,2.25863e+06,0
870600,-1596.3062661772171,3.52885e+06,0
870700,-1300.3427297145045,2.61946e+06,0
870800,-1598.3693272109244,3.92195e+06,0
870900,-1663.833659012992,3.9576e+06,0
871000,-1718.4533805544017,3.79803e+06,0
871100,-1542.0447578831147,3.26166e+06,0
871200,-1976.5604403420241,4.58419e+06,0
871300,-1730.2044077056257,4.3434e+06,0
871400,-1772.5536198568007,4.51482e+06,0
871500,-1531.4071986682275,3.32805e+06,0
871600,-1952.3030681304331,4.92325e+06,0
871700,-1817.4295465878977,4.41125e+06,0
871800,-2056.362595018817,5.21406e+06,0
871900,-2106.9211983718656,5.91775e+06,0
872000,-1459.2561214277587,2.94438e+06,0
872100,-1554.9884650746922,3.34202e+06,0
872200,-1703.0269776767102,3.8622e+06,0
872300,-1557.6422179446035,3.31142e+06,0
872400,-1896.4793999015892,4.66828e+06,0
872500,-1500.2785538282849,2.94654e+06,0
872600,-1993.4931401419528,4.83333e+06,0
872700,-1581.4156829062956,3.53877e+06,0
872800,-1599.5871983695324,3.55465e+06,0
872900,-1326.1868380330238,2.68072e+06,0
873000,-1932.8348195596118,5.11604e+06,0
873100,-1411.4241757616903,2.83464e+06,0
873200,-1566.2268120486997,3.63224e+06,0
873300,-1627.3087808424912,3.33739e+06,0
873400,-1624.7133221924053,3.80789e+06,0
873500,-1503.6872417221489,3.25005e+06,0
873600,-1621.8141884351446,3.96932e+06,0
873700,-1563.270494650503,3.37855e+06,0
873800,-1534.6826217038245,3.42047e+06,0
873900,-1512.4031199516248,3.23656e+06,0
874000,-1495.2406895853883,3.07421e+06,0
874100,-1327.7544260128798,2.46026e+06,0
874200,-1786.710855086013,4.32338e+06,0
874300,-1661.4743329761766,3.53582e+06,0
874400,-1398.2647955842397,2.73051e+06,0
874500,-1539.4435052493927,3.36271e+06,0
874600,-1546.9126330713498,3.1548e+06,0
874700,-1629.3434115104494,3.43041e+06,0
874800,-1636.4918442943372,3.47291e+06,0
874900,-1559.0140620774159,3.04466e+06,0
875000,-1747.26290953895,3.71029e+06,0
875100,-1243.0083766455834,2.40692e+06,0
875200,-1666.7892712891608,3.92925e+06,0
875300,-1452.4842262219154,3.10133e+06,0
875400,-1703.0113286507033,3.37789e+06,0
875500,-1779.8609493808647,3.70441e+06,0
875600,-1747.9615741911352,4.23264e+06,0
875700,-1724.8021256321981,3.9031e+06,0
875800,-1777.9949581397939,3.95409e+06,0
875900,-1593.4799796972084,3.33688e+06,0
876000,-1805.6218352412347,4.28002e+06,0
876100,-1750.852011286775,3.92712e+06,0
876200,-1497.6208544679355,3.25861e+06,0
876300,-1761.7447342803457,4.12513e+06,0
876400,-1506.9309008062505,3.16385e+06,0
876500,-1695.1499043408437,3.58455e+06,0
876600,-1744.158864402425,4.28953e+06,0
876700,-1452.910533717057,2.90639e+06,0
876800,-1567.1653118868519,3.42515e+06,0
876900,-1648.3606068300135,3.53226e+06,0
877000,-1911.0727218599725,4.62127e+06,0
877100,-2128.2363627147274,5.82054e+06,0
877200,-1956.4136383186615,4.85974e+06,0
877300,-1921.5298757906537,5.2029e+06,0
877400,-2164.4176677497503,5.3716e+06,0
877500,-1693.5577404799835,3.69908e+06,0
877600,-1439.6334879669353,2.96488e+06,0
877700,-1833.1732889830155,4.64942e+06,0
877800,-1271.7910707632657,2.42681e+06,0
877900,-1837.0574645156107,4.29991e+06,0
878000,-1643.215870590439,3.28425e+06,0
878100,-1411.5048038209272,2.97226e+06,0
878200,-1769.9703095775353,4.45098e+06,0
878300,-1529.869671579748,3.16091e+06,0
878400,-1547.2901331092476,3.00449e+06,0
878500,-1849.2571336234323,4.56698e+06,0
878600,-1603.6270404161751,3.52949e+06,0
878700,-1887.2760195087137,4.4105e+06,0
878800,-1593.7954290884059,3.54739e+06,0
878900,-1314.9563410902992,2.39509e+06,0
879000,-1583.9703005490821,3.10297e+06,0
879100,-1526.0551713684131,2.91605e+06,0
879200,-1359.1347446144582,2.66763e+06,0
879300,-1543.6429674005171,2.9898e+06,0
879400,-1588.8941838604981,3.15119e+06,0
879500,-1546.9223636529546,3.12054e+06,0
879600,-1756.5885543010268,4.14284e+06,0
879700,-1864.166321395913,4.54254e+06,0
879800,-2016.8730560520535,4.98079e+06,0
879900,-1918.8530024150566,4.51416e+06,0
880000,-1646.0723275828077,3.78064e+06,0
880100,-1544.1966076786741,3.27165e+06,0
880200,-1671.6064858154123,3.92768e+06,0
880300,-1811.7092353740913,3.83635e+06,0
880400,-1762.2819087166129,3.95954e+06,0
880500,-1412.3219006978206,2.97147e+06,0
880600,-1616.1297132019838,3.49566e+06,0
880700,-1202.158953964607,2.24149e+06,0
880800,-1466.0667221355634,2.6624e+06,0
880900,-1667.7227976507183,3.81838e+06,0
881000,-1732.6564103568471,3.97376e+06,0
881100,-1687.2370512744101,4.09929e+06,0
881200,-2031.1325582981849,4.66463e+06,0
881300,-1643.6081642892427,3.95662e+06,0
881400,-1605.9789164855565,3.6457e+06,0
881500,-1342.3017682427169,2.62953e+06,0
881600,-1400.134817213152,2.60726e+06,0
881700,-1511.747616269394,3.02887e+06,0
881800,-1495.0887843614921,2.99323e+06,0
881900,-1822.1490539442361,3.89357e+06,0
882000,-1821.7442177332061,3.80788e+06,0
882100,-1454.9622802924173,2.93419e+06,0
882200,-1729.4928418748593,3.91608e+06,0
882300,-1739.5528983831737,3.95599e+06,0
882400,-1418.2092403930562,2.60115e+06,0
882500,-1526.1517437985615,3.06314e+06,0
882600,-2055.9562051200933,5.29537e+06,0
882700,-1957.5866611580609,4.94586e+06,0
882800,-1483.368134878106,2.82849e+06,0
882900,-1791.0674540155583,4.01146e+06,0
883000,-1997.8826054298975,5.00726e+06,0
883100,-1461.5844643694343,2.84801e+06,0
883200,-1566.7165987758606,2.95078e+06,0
883300,-1435.4637321757293,2.90869e+06,0
883400,-1478.2533028689309,2.9186e+06,0
883500,-1528.2744129035259,3.39286e+06,0
883600,-1447.0002833676929,2.91244e+06,0
883700,-1908.6757460554697,4.21998e+06,0
883800,-1876.9512902205925,4.39545e+06,0
883900,-1410.1538498681059,2.82237e+06,0
884000,-1692.4652209092428,3.60031e+06,0
884100,-1443.8632289971576,2.83687e+06,0
884200,-1914.600173600475,4.42367e+06,0
884300,-1574.1025857243815,3.97286e+06,0
884400,-1591.6436359311704,3.51009e+06,0
884500,-1348.1982968230391,2.7265e+06,0
884600,-1612.4468212448776,3.59365e+06,0
884700,-1820.130711489518,4.01007e+06,0
884800,-1702.9327065130208,3.61983e+06,0
884900,-1283.2417317572431,2.11595e+06,0
885000,-1353.1905753550693,2.46954e+06,0
885100,-1547.4970232087028,3.23297e+06,0
885200,-1374.4115364678426,2.7493e+06,0
885300,-1677.3869946640614,3.7934e+06,0
885400,-1873.7061433293993,4.83516e+06,0
885500,-1630.9392847935558,3.78816e+06,0
885600,-1125.6763962432724,1.96568e+06,0
885700,-1590.921343209701,3.40272e+06,0
885800,-1809.832155411221,4.29156e+06,0
885900,-1705.4286259796575,4.20637e+06,0
886000,-1783.2528463082569,4.5092e+06,0
886100,-1569.7327513533944,3.41951e+06,0
886200,-1381.6789945315238,2.8402e+06,0
886300,-1272.2630378925176,2.37583e+06,0
886400,-1768.8351307261507,4.0981e+06,0
886500,-1744.6298088233848,4.04528e+06,0
886600,-1493.6815610268065,3.13856e+06,0
886700,-1511.8116718577276,3.25167e+06,0
886800,-1764.6676463755457,3.79405e+06,0
886900,-1680.4794595295464,3.90339e+06,0
887000,-1421.0834594779767,2.89024e+06,0
887100,-1777.4643928267728,3.98039e+06,0
887200,-1443.5999136565929,2.7393e+06,0
887300,-1336.2523905651224,2.43875e+06,0
887400,-1108.0951632732883,1.71073e+06,0
887500,-1505.9162345385726,3.22491e+06,0
887600,-1523.066251139453,2.71743e+06,0
887700,-2000.3041481813998,4.79177e+06,0
887800,-1642.9878101729209,3.69366e+06,0
887900,-1933.0038603751525,4.61564e+06,0
888000,-1955.5666084220607,4.73966e+06,0
888100,-1983.3877452438182,4.90302e+06,0
888200,-1314.1238812913298,2.44766e+06,0
888300,-1795.9679381948756,4.38621e+06,0
888400,-1849.1809143464893,4.49223e+06,0
888500,-1434.4401758614736,2.7713e+06,0
888600,-1460.6476643716928,2.70323e+06,0
888700,-1740.00726221127,4.04301e+06,0
888800,-1406.5910709225293,2.71054e+06,0
888900,-2054.2715423828704,5.31374e+06,0
889000,-1426.3064636556198,2.95212e+06,0
889100,-1379.8386223549833,2.43602e+06,0
889200,-1750.2985064067868,3.87552e+06,0
889300,-1484.2428644047745,2.96409e+06,0
889400,-1435.1706377102255,2.65917e+06,0
889500,-1800.1598241659774,4.33842e+06,0
889600,-1332.1674414611664,2.70531e+06,0
889700,-1647.3978367827992,3.96215e+06,0
889800,-1443.1055841128918,2.72747e+06,0
889900,-1524.47051336562,3.30428e+06,0
890000,-1752.985223575404,4.01354e+06,0
890100,-1266.169549143015,2.26867e+06,0
890200,-1837.741325856512,4.46926e+06,0
890300,-1800.1959359985876,3.86526e+06,0
890400,-2083.7444844745755,5.71564e+06,0
890500,-1675.9501880477399,3.73413e+06,0
890600,-1613.1271136314549,3.19203e+06,0
890700,-2013.2145635458123,4.95708e+06,0
890800,-1576.51154870303,3.73412e+06,0
890900,-2016.2766095298991,5.29386e+06,0
891000,-1436.3711449635607,2.79222e+06,0
891100,-1667.1729180568238,3.73302e+06,0
891200,-1909.6149288445768,4.60036e+06,0
891300,-1643.9055711541323,3.92904e+06,0
891400,-1958.148046180843,4.56267e+06,0
891500,-1900.1411662672429,4.71932e+06,0
891600,-1753.4147574345136,4.16034e+06,0
891700,-1581.5586557318393,2.98786e+06,0
891800,-1651.1429274658296,3.61197e+06,0
891900,-1782.0717497760897,3.87445e+06,0
892000,-1746.2209881903646,3.79813e+06,0
892100,-1736.5933718919528,4.2875e+06,0
892200,-1352.4226830226555,2.83306e+06,0
892300,-1104.1166429777679,1.66114e+06,0
892400,-1642.6188073559708,3.44976e+06,0
892500,-1374.3779752189553,2.70233e+06,0
892600,-1830.027424823546,4.41569e+06,0
892700,-1580.8779012138211,3.41437e+06,0
892800,-1628.7401080489183,3.56446e+06,0
892900,-1569.392107123854,3.51328e+06,0
893000,-1464.4582800561889,3.24457e+06,0
893100,-1180.5901373555625,1.79294e+06,0
893200,-1742.8794101543369,3.88388e+06,0
893300,-1193.3336427891036,2.35883e+06,0
893400,-1452.287556190689,2.73558e+06,0
893500,-1470.805108354883,2.63427e+06,0
893600,-1460.601900623715,2.62157e+06,0
893700,-1647.12583006196,3.7238e+06,0
893800,-1307.7877511033012,2.47966e+06,0
893900,-1697.3220671570652,3.9125e+06,0
894000,-1400.7218492617408,2.46473e+06,0
894100,-1772.9062382444943,4.38169e+06,0
894200,-1556.9391573289813,3.5905e+06,0
894300,-1437.6643924319246,2.96338e+06,0
894400,-2069.8581121015991,5.19576e+06,0
894500,-1601.7268072246984,3.6249e+06,0
894600,-1856.696220224595,4.48471e+06,0
894700,-1684.5730426941529,4.10526e+06,0
894800,-1506.0977942566099,2.96042e+06,0
894900,-1647.1940347630359,3.28753e+06,0
895000,-1654.4044865799513,3.26789e+06,0
895100,-2194.422712361054,5.71054e+06,0
895200,-1547.6547076502704,3.22181e+06,0
895300,-1564.9885541844515,3.04364e+06,0
895400,-1683.1795670847073,4.15272e+06,0
895500,-1410.0525988472293,2.65388e+06,0
895600,-1363.8582545214349,2.53529e+06,0
895700,-1469.7201583947201,2.77388e+06,0
895800,-1340.8635564136216,2.44569e+06,0
895900,-1580.874475928925,3.53548e+06,0
896000,-1545.450759579445,3.18399e+06,0
896100,-1567.4091460264387,3.20284e+06,0
896200,-1523.3874501281323,3.08272e+06,0
896300,-1974.0854196373423,4.54214e+06,0
896400,-1560.7551857616679,3.1613e+06,0
896500,-1975.1777028803708,5.03166e+06,0
896600,-1794.5611422515319,4.01348e+06,0
896700,-1709.0146970103287,4.12788e+06,0
896800,-1328.7772795606538,2.34795e+06,0
896900,-1649.6883755348404,3.51212e+06,0
897000,-1760.1411309099783,3.99558e+06,0
897100,-1319.4242330175853,2.24745e+06,0
897200,-1422.9447039414292,2.59073e+06,0
897300,-1267.3256184162265,2.4606e+06,0
897400,-1554.4016846521499,3.46968e+06,0
897500,-1480.9761204079193,2.78595e+06,0
897600,-1545.260932401658,3.37373e+06,0
897700,-1221.4639362179212,1.98653e+06,0
897800,-1449.4741783573804,2.68528e+06,0
897900,-1298.8825153491732,2.34995e+06,0
898000,-1681.3971258585275,3.49005e+06,0
898100,-1662.298818077398,3.9842e+06,0
898200,-1676.402516298346,3.79563e+06,0
898300,-1766.7445952163316,4.25516e+06,0
898400,-1881.1253893220428,4.71077e+06,0
898500,-1636.5655106512993,3.64435e+06,0
898600,-1624.3522153748593,3.59086e+06,0
898700,-2218.8987839400193,5.99151e+06,0
898800,-2045.1923263255148,5.37608e+06,0
898900,-1421.9471825308965,2.70162e+06,0
899000,-1757.6947293492847,3.81055e+06,0
899100,-1838.304007284469,4.73795e+06,0
899200,-1797.5432886576618,4.38509e+06,0
899300,-1518.8656371596144,3.04318e+06,0
899400,-1108.8420491417751,1.68207e+06,0
899500,-1775.373073167759,4.058e+06,0
899600,-1669.7915753730665,3.65355e+06,0
899700,-1766.3585168389284,3.79518e+06,0
899800,-1944.6006627263725,5.04849e+06,0
899900,-1819.0454592496355,4.46366e+06,0
900000,-1355.3767141309095,2.43837e+06,0
900100,-1438.702553146016,2.8295e+06,0
900200,-1332.0613753825301,2.55332e+06,0
900300,-1643.1838813998356,3.54315e+06,0
900400,-1457.1892930895117,2.56018e+06,0
900500,-1321.6402989029518,2.31297e+06,0
900600,-1517.7694393929683,3.42497e+06,0
900700,-1270.5490244603511,2.25027e+06,0
900800,-1291.1958564002784,2.83916e+06,0
900900,-1575.2572650730083,3.2473e+06,0
901000,-1725.30723064325,3.94845e+06,0
901100,-1838.1870047092712,4.5309e+06,0
901200,-1684.6937654589215,3.76479e+06,0
901300,-1448.7532933210666,3.02131e+06,0
901400,-1364.367622256668,2.91478e+06,0
901500,-1363.907441316918,2.5523e+06,0
901600,-1605.2543277018931,3.83122e+06,0
901700,-1624.8496064005951,3.1682e+06,0
901800,-1908.1811830075621,4.7333e+06,0
901900,-1326.9479382210397,2.7645e+06,0
902000,-1810.0925915154089,3.82888e+06,0
902100,-1620.5225826916219,3.6146e+06,0
902200,-1226.6463431714337,2.04759e+06,0
902300,-1187.065201821795,2.29449e+06,0
902400,-1318.8813309337474,2.35681e+06,0
902500,-1311.8422647873815,2.37394e+06,0
902600,-1732.8671523359621,4.39178e+06,0
902700,-1638.6841868628849,3.48139e+06,0
902800,-1933.5392146687059,4.6805e+06,0
902900,-1710.2644789653807,3.69212e+06,0
903000,-1563.5309477625376,3.10544e+06,0
903100,-1645.3618293934271,3.58086e+06,0
903200,-1600.6927196782242,3.58616e+06,0
903300,-1810.9452195356341,4.14407e+06,0
903400,-1488.7613857286406,2.89466e+06,0
903500,-1727.5818966104739,4.31919e+06,0
903600,-1317.2972796552485,2.45422e+06,0
903700,-1332.2704286968035,2.73713e+06,0
903800,-1661.3704926799703,3.76832e+06,0
903900,-1517.2365880583386,3.07106e+06,0
904000,-1494.9945861137996,3.06916e+06,0
904100,-1372.5336873367805,3.11993e+06,0
904200,-1392.3410862060834,2.88684e+06,0
904300,-1363.6850047000171,2.67959e+06,0
904400,-1562.4583089276321,3.1448e+06,0
904500,-1580.6217758731575,3.23612e+06,0
904600,-1564.2524326709408,3.69959e+06,0
904700,-1750.9013277651188,3.92735e+06,0
904800,-1752.224429659188,4.52571e+06,0
904900,-1501.0698256655958,3.20653e+06,0
905000,-1985.8303419743879,5.18046e+06,0
905100,-1715.1338661051909,3.96751e+06,0
905200,-1874.6969403309649,4.85266e+06,0
905300,-1806.6154063983815,4.23765e+06,0
905400,-1728.3438408334218,4.00222e+06,0
905500,-1593.2802529477628,3.34529e+06,0
905600,-1681.736184163698,3.56056e+06,0
905700,-1503.6598074643728,3.32593e+06,0
905800,-1749.694611827998,3.91435e+06,0
905900,-1948.8456710908979,4.72242e+06,0
906000,-1671.1519982254645,3.8206e+06,0
906100,-1559.9937938586893,3.34551e+06,0
906200,-1480.0352874400862,3.13784e+06,0
906300,-1567.803465092034,3.24375e+06,0
906400,-1488.1185552915222,2.95085e+06,0
906500,-1803.6295488386127,4.43758e+06,0
906600,-1568.4541467881199,3.20889e+06,0
906700,-1655.4870087630543,3.67519e+06,0
906800,-1451.6282770880869,2.85681e+06,0
906900,-1495.6838920666933,3.10929e+06,0
907000,-1536.802600230769,3.14759e+06,0
907100,-1355.2563153791807,2.77619e+06,0
907200,-1363.7302784664646,2.89187e+06,0
907300,-1784.0735886370921,4.24717e+06,0
907400,-1433.7913028467619,2.99678e+06,0
907500,-1232.1269512744122,1.91816e+06,0
907600,-1722.6001303480443,4.3294e+06,0
907700,-1771.0163683560677,4.00673e+06,0
907800,-1805.3973200291941,4.22943e+06,0
907900,-1726.4158344040229,4.2678e+06,0
908000,-1764.6686875813962,4.3063e+06,0
908100,-1782.7747385614387,4.0335e+06,0
908200,-1515.0053831695207,3.22129e+06,0
908300,-1777.6957267243449,4.48868e+06,0
908400,-1411.2931226564783,2.91521e+06,0
908500,-1256.012594790204,2.76246e+06,0
908600,-1434.5590695883441,2.92144e+06,0
908700,-1404.1873723922579,3.07608e+06,0
908800,-1547.1176388903407,2.98388e+06,0
908900,-1711.1360298842974,3.6093e+06,0
909000,-1228.4589136122568,2.31058e+06,0
909100,-1769.6593463818801,4.34505e+06,0
909200,-1910.3254760300933,4.65837e+06,0
909300,-1595.1151556248112,3.22029e+06,0
909400,-1640.5518198754307,3.63258e+06,0
909500,-1971.5362185559995,4.86793e+06,0
909600,-1882.9411058722233,4.3885e+06,0
909700,-1713.4999615628058,4.00695e+06,0
909800,-1561.4680524792475,3.21839e+06,0
909900,-1598.4597086081176,3.71871e+06,0
910000,-1825.0921068318103,3.94911e+06,0
910100,-1444.7001967019678,3.07872e+06,0
910200,-1485.0377472094438,2.61382e+06,0
910300,-1286.5489670185693,2.59998e+06,0
910400,-1785.8013864666211,4.08239e+06,0
910500,-1494.757967734939,3.0233e+06,0
910600,-1499.649487739516,3.35169e+06,0
910700,-1762.7275743001526,4.41266e+06,0
910800,-1568.2712183748074,3.4782e+06,0
910900,-1604.4702842988572,3.40607e+06,0
911000,-1685.6319536998046,3.33786e+06,0
911100,-1364.5664759592212,2.66086e+06,0
911200,-1743.5509697201614,4.01672e+06,0
911300,-1388.8207987853748,2.48793e+06,0
911400,-1395.6872007320155,2.55952e+06,0
911500,-1467.4149023011792,3.01355e+06,0
911600,-1375.5440351404563,2.42557e+06,0
911700,-1345.5924540143751,2.51641e+06,0
911800,-1635.5222559156539,3.46041e+06,0
911900,-1416.9290594871291,2.52043e+06,0
912000,-1606.8796279094565,3.47452e+06,0
912100,-1948.6835947642439,4.59796e+06,0
912200,-1843.1399801043124,4.13587e+06,0
912300,-1394.7891247438354,2.6607e+06,0
912400,-1376.2102874249924,2.59269e+06,0
912500,-1524.717450706434,3.2061e+06,0
912600,-1925.3679136999087,4.97931e+06,0
912700,-1678.5978755807075,3.68567e+06,0
912800,-1642.5603077433241,3.77323e+06,0
912900,-1549.3919201124361,2.96168e+06,0
913000,-1917.867061162118,4.87683e+06,0
913100,-1691.969577708405,3.88378e+06,0
913200,-1924.0296095585529,4.76897e+06,0
913300,-1522.385298165661,3.04902e+06,0
913400,-1556.7260033218822,3.63419e+06,0
913500,-1730.4355360456343,3.66476e+06,0
913600,-1781.6901432763061,4.08337e+06,0
913700,-1439.508505309929,3.35382e+06,0
913800,-1683.1314148581123,3.92185e+06,0
913900,-1670.0910326881401,3.6244e+06,0
914000,-1644.284082879615,3.18037e+06,0
914100,-1696.1600477579391,3.81395e+06,0
914200,-1891.9894653696253,4.48998e+06,0
914300,-1758.5838742356627,4.00173e+06,0
914400,-1738.9518824677978,3.98395e+06,0
914500,-1897.7223692470193,4.26831e+06,0
914600,-1788.1471085678547,3.92367e+06,0
914700,-1957.0053967868789,5.00182e+06,0
914800,-1928.9360550870331,4.50804e+06,0
914900,-1697.3716208176202,3.89444e+06,0
915000,-1812.4192602292155,4.17641e+06,0
915100,-1916.781982089236,4.31805e+06,0
915200,-1419.5127237849053,3.05706e+06,0
915300,-1578.311439669314,3.26833e+06,0
915400,-1638.6843354781033,3.55647e+06,0
915500,-1477.2006903210565,2.67684e+06,0
915600,-1640.5205820190611,3.30814e+06,0
915700,-1822.8943015043101,4.03629e+06,0
915800,-1604.7396711823862,3.73589e+06,0
915900,-1604.8355248237117,3.33814e+06,0
916000,-1989.0198823728374,5.22726e+06,0
916100,-1186.5327758411968,1.88982e+06,0
916200,-1495.4036765477701,2.93002e+06,0
916300,-1299.9137884954146,2.38771e+06,0
916400,-1417.5666100649212,2.95116e+06,0
916500,-1555.2436738845736,3.28117e+06,0
916600,-1891.9458432812148,4.70337e+06,0
916700,-1859.582780683852,3.99696e+06,0
916800,-1763.2151757134293,4.02567e+06,0
916900,-1625.6655756254329,3.65944e+06,0
917000,-1515.8285677834722,3.29344e+06,0
917100,-1882.4468996407093,4.22019e+06,0
917200,-1448.5879675311883,2.68812e+06,0
917300,-1582.1682159246275,3.62269e+06,0
917400,-1740.9173362793788,4.04553e+06,0
917500,-1650.3835550053452,3.70879e+06,0
917600,-1576.2631830469286,3.41242e+06,0
917700,-1436.8005846560243,3.0822e+06,0
917800,-1667.7977559134711,3.70273e+06,0
917900,-1474.9966523378619,2.79703e+06,0
918000,-1406.4521922255108,2.65358e+06,0
918100,-1405.5761913109434,2.85397e+06,0
918200,-1818.6520572069753,4.12651e+06,0
918300,-1754.284442761789,3.98901e+06,0
918400,-1607.9536283586003,3.30796e+06,0
918500,-1575.0282884169853,3.51767e+06,0
918600,-1565.6882000064425,3.37723e+06,0
918700,-2016.9145324282124,4.87515e+06,0
918800,-1117.2832620257477,2.02196e+06,0
918900,-1472.1020651083413,2.95785e+06,0
919000,-1448.2908494035596,2.86511e+06,0
919100,-1278.2455167147339,1.97058e+06,0
919200,-1616.1586616972372,3.68859e+06,0
919300,-1735.3289427777529,3.83389e+06,0
919400,-2124.6465801954769,5.44601e+06,0
919500,-1428.2286335365095,2.71144e+06,0
919600,-1787.7861506556301,4.43042e+06,0
919700,-1300.458794033628,2.57269e+06,0
919800,-1514.0406863537289,3.66669e+06,0
919900,-1481.2863887064875,3.18287e+06,0
920000,-1458.811864185247,2.61226e+06,0
920100,-1700.9218468106703,3.87041e+06,0
920200,-1674.3861770687206,3.6579e+06,0
920300,-1992.9562684266846,4.93762e+06,0
920400,-2007.9969140362896,5.00257e+06,0
920500,-1389.1442644491017,2.85596e+06,0
920600,-1672.8073309262845,3.45981e+06,0
920700,-1804.1054789230482,4.50564e+06,0
920800,-1299.3023842276968,2.27379e+06,0
920900,-1482.2189585680096,3.05014e+06,0
921000,-1844.9396732001603,4.51407e+06,0
921100,-1744.0641408832319,3.74166e+06,0
921200,-1839.8254434946593,4.55956e+06,0
921300,-1459.2821140092219,2.88462e+06,0
921400,-1423.5386441969181,2.7481e+06,0
921500,-1340.609438194959,2.52897e+06,0
921600,-1403.1214234799363,2.51815e+06,0
921700,-1204.3157514952252,1.94321e+06,0
921800,-1890.4945631013286,4.49359e+06,0
921900,-2025.4612828796592,5.21325e+06,0
922000,-1756.908780398606,4.03541e+06,0
922100,-1736.5255347021114,4.23074e+06,0
922200,-1813.1566767446811,4.11629e+06,0
922300,-1688.442785144855,3.77269e+06,0
922400,-1923.3514458276252,4.96304e+06,0
922500,-1899.2296308596842,4.64695e+06,0
922600,-1577.1551835020705,3.35715e+06,0
922700,-1542.6489792863313,3.1632e+06,0
922800,-1878.0159222839166,4.64604e+06,0
922900,-1725.1561470845568,3.79958e+06,0
923000,-1701.8118437926626,3.60181e+06,0
923100,-1608.2825942378415,3.7079e+06,0
923200,-1716.635639398703,3.92336e+06,0
923300,-1407.5720938147963,2.8467e+06,0
923400,-1707.9643598536527,3.83681e+06,0
923500,-1811.0902935037116,4.20745e+06,0
923600,-1708.4820900483244,3.80304e+06,0
923700,-1354.7963564925417,2.51734e+06,0
923800,-1459.0163698819501,3.3062e+06,0
923900,-1585.8180912929313,3.5086e+06,0
924000,-1500.4687565398103,3.03779e+06,0
924100,-1557.9721074120721,3.03203e+06,0
924200,-1427.8536056101975,2.61255e+06,0
924300,-1514.1727864023924,3.19658e+06,0
924400,-1329.1377114101886,2.41135e+06,0
